0.930236,-0.00854801,0.366707,-0.0106383,5.70023,-0.0545246,2.39384,2.46283,0.0265651,-1.26396,-1.90633,0.0123325,-1.938,3.0934,-0.176611,6.36525
0.930206,-0.00837258,0.366788,-0.0106248,5.71727,-0.054849,2.39993,2.47712,0.026428,-1.25796,-1.90633,0.0123325,-1.938,3.0934,-0.176611,6.36525
0.930198,-0.00833615,0.366805,-0.0107744,5.73366,-0.055436,2.40634,2.49145,0.0262894,-1.25195,-1.90633,0.0123325,-1.938,3.0934,-0.176611,6.36525
0.930224,-0.00834026,0.366739,-0.0108046,5.75,-0.0563651,2.41254,2.50583,0.0261485,-1.24592,-1.90633,0.0123325,-1.938,3.0934,-0.176611,6.36525
0.929989,-0.00837517,0.367331,-0.0108754,5.76654,-0.0571716,2.41908,2.52025,0.0260055,-1.23987,-1.93083,0.00489403,-1.96018,3.08438,-0.174479,6.37282
0.928515,-0.00777396,0.371101,-0.0100839,5.78354,-0.0582835,2.42483,2.5347,0.0258598,-1.23381,-1.9597,-0.0556603,-1.99678,3.1147,-0.180884,6.35056
0.929029,-0.00869562,0.369706,-0.0124999,5.79974,-0.0584524,2.43162,2.5492,0.0257137,-1.22773,-1.96111,-0.0193635,-1.95789,3.07585,-0.17239,6.36188
0.93096,-0.00880044,0.364851,-0.0121713,5.81524,-0.0585562,2.43955,2.56368,0.02556,-1.02059,-1.96762,0.0572039,-1.90653,3.07594,-0.171398,6.36251
0.930696,-0.00833165,0.365533,-0.0110572,5.8318,-0.0589259,2.44589,2.57826,0.0254127,-1.01447,-1.95027,0.0483938,-1.91704,3.07876,-0.172016,6.35768
0.929491,-0.00772908,0.368637,-0.0101774,5.84882,-0.0587148,2.45173,2.59288,0.0252659,-1.00834,-1.89826,0.0030604,-1.93056,3.09386,-0.176699,6.33676
0.931049,-0.00705474,0.364763,-0.00829178,5.8645,-0.0594407,2.45818,2.60754,0.0251173,-1.0022,-1.89308,0.0700965,-1.95526,3.08585,-0.175173,6.34145
0.931239,-0.00838613,0.364149,-0.0114957,5.88081,-0.0603209,2.46475,2.62225,0.0249665,-0.996037,-1.92354,0.0785407,-1.94378,3.08277,-0.172044,6.34749
0.930053,-0.0089132,0.367089,-0.0134547,5.89775,-0.0612619,2.47061,2.63699,0.0248133,-0.989861,-1.95058,0.0334477,-1.93732,3.09219,-0.172863,6.32505
0.929424,-0.00863104,0.368684,-0.0130828,5.91452,-0.0616609,2.47674,2.65178,0.0246592,-0.983669,-1.9368,0.00649583,-1.9429,3.0966,-0.172148,6.32142
0.929444,-0.00874139,0.36861,-0.01355,5.93099,-0.0621529,2.48264,2.6666,0.0245038,-0.977462,-1.93617,0.00544824,-1.93763,3.10763,-0.171166,6.31606
0.929935,-0.00930434,0.367305,-0.0150084,5.94721,-0.0630464,2.48857,2.68147,0.0243462,-0.971241,-1.94536,0.0262832,-1.95147,3.11668,-0.17022,6.31153
0.92988,-0.00941388,0.367418,-0.0154382,5.96369,-0.0638949,2.49467,2.69638,0.0241865,-0.965004,-1.95482,0.0242043,-1.95904,3.11998,-0.169037,6.30896
0.929735,-0.00935527,0.367789,-0.0153764,5.98021,-0.0644577,2.50096,2.71133,0.0240253,-0.958752,-1.95178,0.0193232,-1.95989,3.11723,-0.170096,6.31125
0.929847,-0.00919509,0.367548,-0.0144765,5.99662,-0.0652481,2.50719,2.72632,0.0238622,-0.952484,-1.9588,0.0240135,-1.96491,3.11624,-0.170461,6.31217
0.929735,-0.00919315,0.367835,-0.014307,6.01311,-0.0658115,2.51396,2.74136,0.0236977,-0.946199,-1.95784,0.021783,-1.96445,3.10117,-0.173755,6.32498
0.930234,-0.00907563,0.366598,-0.0138265,6.0293,-0.0660082,2.52028,2.75643,0.0235326,-0.939898,-1.9456,0.046142,-1.94886,3.099,-0.174089,6.32669
0.930738,-0.0092265,0.365301,-0.0140914,6.04546,-0.0671086,2.52646,2.77154,0.0233649,-0.933582,-1.97528,0.068935,-1.9502,3.10128,-0.173397,6.32355
0.930564,-0.00929284,0.365751,-0.0138073,6.06063,-0.0678437,2.54834,2.78608,0.0231283,0.854717,-1.98258,0.0561601,-1.94818,3.09649,-0.175724,6.34737
0.929842,-0.00903158,0.36761,-0.0133528,6.07749,-0.0683714,2.55486,2.80127,0.0229574,0.861104,-1.97889,0.0228978,-1.94867,3.09357,-0.17657,6.35225
0.930994,-0.0092518,0.364693,-0.0131994,6.09333,-0.0691828,2.56178,2.81651,0.0227845,0.867509,-1.98365,0.0784404,-1.96432,3.07742,-0.176996,6.36466
0.930852,-0.00972833,0.364978,-0.0145971,6.10975,-0.0704032,2.56776,2.83178,0.0226084,0.873928,-2.0321,0.0780986,-1.94913,3.08294,-0.175608,6.3478
0.930197,-0.00938997,0.366696,-0.01358,6.12652,-0.0712994,2.57409,2.8471,0.0224302,0.880364,-2.0461,0.0481413,-1.95384,3.08425,-0.175029,6.34466
0.930301,-0.0108593,0.366258,-0.0170678,6.14285,-0.0726185,2.5808,2.86245,0.0222487,0.886816,-2.06759,0.0576305,-1.98918,3.07541,-0.176157,6.35297
0.930405,-0.010685,0.365987,-0.0168856,6.1592,-0.0730988,2.58647,2.87785,0.0220659,0.893282,-2.06556,0.0649795,-1.97988,3.09095,-0.163201,6.33517
0.931047,-0.0108789,0.364345,-0.0169744,6.17529,-0.0745373,2.59311,2.89329,0.0218796,0.899765,-2.10982,0.0927724,-1.98892,3.08516,-0.167309,6.34257
0.931672,-0.0113143,0.362714,-0.0173642,6.1913,-0.0750942,2.59927,2.90877,0.0216918,0.906263,-2.1154,0.126477,-1.9782,3.08853,-0.16316,6.33398
0.931771,-0.0127956,0.362248,-0.0207363,6.20769,-0.0760058,2.60638,2.92429,0.0215018,0.912779,-2.14496,0.124866,-1.96307,3.08444,-0.173738,6.35922
0.931653,-0.015149,0.362113,-0.0266,6.22401,-0.0775961,2.61301,2.93985,0.0213078,0.919311,-2.23001,0.126807,-1.91944,3.08329,-0.175449,6.36188
0.931731,-0.0163366,0.361615,-0.0292326,6.24035,-0.0790511,2.62005,2.95545,0.0211102,0.925861,-2.28913,0.12829,-1.89229,3.08012,-0.200393,6.37959
0.931446,-0.0163419,0.3626,-0.0258875,6.25682,-0.0813199,2.62642,2.97109,0.0209069,0.932427,-2.38701,0.115069,-1.87227,3.07988,-0.184318,6.36799
0.930943,-0.0163056,0.363887,-0.025838,6.27349,-0.0822095,2.63314,2.98677,0.0207014,0.93901,-2.38088,0.0939381,-1.89545,3.07805,-0.19291,6.37354
0.931144,-0.0165619,0.363317,-0.0264305,6.28974,-0.0832807,2.6393,3.0025,0.0204932,0.945608,-2.39959,0.109306,-1.90086,3.08417,-0.176836,6.36377
0.930547,-0.0161549,0.364934,-0.0254508,6.30601,-0.0843375,2.65107,3.01804,0.0202611,1.52323,-2.40345,0.081463,-1.92603,3.08045,-0.191884,6.37497
0.930606,-0.0149393,0.365117,-0.021277,6.3225,-0.0856662,2.65714,3.03385,0.0200469,1.52988,-2.41699,0.0795942,-1.96542,3.08983,-0.177562,6.36595
0.929837,-0.0163878,0.366766,-0.0252698,6.33924,-0.0872033,2.6635,3.04969,0.0198289,1.53653,-2.44998,0.0573012,-2.01385,3.09178,-0.176418,6.36408
0.930102,-0.0161126,0.366126,-0.0245816,6.35559,-0.0883087,2.66963,3.06558,0.0196081,1.54321,-2.45474,0.0705034,-2.05229,3.0995,-0.168829,6.36079
0.930425,-0.0153757,0.365454,-0.0227976,6.37194,-0.0895006,2.6756,3.08151,0.0193844,1.5499,-2.46851,0.0831575,-2.08925,3.11106,-0.158056,6.3538
0.930397,-0.0151518,0.365606,-0.0215559,6.38844,-0.0903191,2.68193,3.09748,0.0191586,1.5566,-2.47658,0.082906,-2.09821,3.11208,-0.15744,6.35308
0.930607,-0.0161452,0.364888,-0.0239611,6.40473,-0.091445,2.68828,3.1135,0.01893,1.56332,-2.49505,0.101325,-2.13162,3.11251,-0.157644,6.35311
0.930308,-0.0168021,0.365491,-0.0257922,6.42127,-0.0929012,2.69456,3.12955,0.0186977,1.57006,-2.54133,0.0956228,-2.15526,3.11492,-0.155401,6.35084
0.929999,-0.0163472,0.366362,-0.0248172,6.43791,-0.0939623,2.70091,3.14564,0.0184628,1.57681,-2.55602,0.0837594,-2.17714,3.11529,-0.1552,6.35082
0.930066,-0.0134102,0.36688,-0.0163094,6.45457,-0.0961031,2.70681,3.16178,0.0182225,1.58358,-2.60303,0.0722633,-2.26665,3.12807,-0.146528,6.34368
0.930758,-0.0137865,0.364976,-0.0172077,6.47072,-0.0973981,2.71277,3.17796,0.017979,1.59036,-2.59329,0.110393,-2.37511,3.13836,-0.151981,6.33929
0.930362,-0.0143085,0.365887,-0.0187398,6.48739,-0.0982608,2.71906,3.19418,0.0177334,1.59716,-2.62221,0.0969989,-2.3719,3.1388,-0.15182,6.33923
0.93065,-0.0135545,0.365276,-0.016871,6.50379,-0.0996895,2.72521,3.21043,0.0174842,1.60397,-2.65719,0.109485,-2.42034,3.14278,-0.152411,6.33713
0.930782,-0.0125343,0.365104,-0.0139624,6.52028,-0.100946,2.73168,3.22674,0.0172318,1.6108,-2.6943,0.112706,-2.44732,3.139,-0.150597,6.34216
0.92932,-0.0149144,0.36848,-0.0207588,6.53744,-0.102011,2.73768,3.24308,0.0169768,1.61764,-2.76423,0.0559646,-2.41095,3.14587,-0.156177,6.33459
0.930499,-0.0154792,0.36534,-0.0217196,6.5543,-0.102777,2.73448,3.25994,0.0167631,0.55671,-2.78108,0.115598,-2.41192,3.14046,-0.157349,6.33244
0.930297,-0.0152195,0.365882,-0.0211471,6.57089,-0.104269,2.74093,3.27637,0.0165024,0.563562,-2.83269,0.107057,-2.43719,3.13738,-0.15932,6.33685
0.929309,-0.0139578,0.368648,-0.0175633,6.58796,-0.105519,2.74798,3.29283,0.0162386,0.570432,-2.85586,0.0602634,-2.47542,3.11901,-0.166101,6.35392
0.92852,-0.0143435,0.37055,-0.0185098,6.60472,-0.10658,2.755,3.30935,0.0159721,0.57732,-2.8626,0.0437335,-2.52788,3.08964,-0.162134,6.362
0.930133,-0.0137245,0.366629,-0.0164373,6.62044,-0.10752,2.76117,3.3259,0.0157033,0.584222,-2.85061,0.11591,-2.5955,3.09247,-0.161752,6.36155
0.929511,-0.0137735,0.368153,-0.0168913,6.63723,-0.108443,2.7674,3.34249,0.0154322,0.591141,-2.88259,0.0899441,-2.59556,3.09546,-0.163025,6.35824
0.929302,-0.0128279,0.368818,-0.0146079,6.65382,-0.10939,2.77407,3.35913,0.0151588,0.598076,-2.89765,0.0830003,-2.62204,3.08362,-0.160796,6.36371
0.930276,-0.0135846,0.366278,-0.0158579,6.66968,-0.110814,2.78093,3.3758,0.0148817,0.605029,-2.89984,0.141632,-2.73597,3.06403,-0.152355,6.37067
0.931141,-0.0143617,0.363966,-0.0175471,6.68559,-0.111909,2.78704,3.39251,0.014602,0.611996,-2.93796,0.186096,-2.75474,3.07027,-0.154192,6.36167
0.931506,-0.0153956,0.362864,-0.0199139,6.70171,-0.113118,2.79348,3.40927,0.0143192,0.61898,-3.01286,0.20724,-2.72539,3.07013,-0.153623,6.35883
0.931822,-0.0163857,0.361956,-0.0207733,6.71782,-0.11446,2.79991,3.42606,0.014033,0.62598,-3.10627,0.224622,-2.6764,3.07005,-0.151787,6.35363
0.929702,-0.0194706,0.366778,-0.0294021,6.73511,-0.116055,2.80655,3.4429,0.0137429,0.632996,-3.19009,0.141644,-2.67671,3.06928,-0.153166,6.35609
0.929993,-0.0201122,0.365733,-0.030843,6.75122,-0.118241,2.81285,3.45978,0.0134473,0.640028,-3.25774,0.163845,-2.76304,3.07191,-0.147084,6.35313
0.929636,-0.0182927,0.367096,-0.0265685,6.76788,-0.11971,2.81903,3.4767,0.013148,0.647076,-3.26671,0.143564,-2.84782,3.07735,-0.133902,6.3475
0.930474,-0.0167118,0.365382,-0.0214962,6.78398,-0.121089,2.82492,3.49366,0.0128453,0.654138,-3.2968,0.171893,-2.90251,3.09067,-0.119667,6.3397
0.930431,-0.0200633,0.364807,-0.0298679,6.80086,-0.122972,2.82506,3.511,0.0125671,-0.0312976,-3.38126,0.190671,-2.9689,3.08811,-0.120291,6.33917
0.928966,-0.0192794,0.368588,-0.0284774,6.81804,-0.124488,2.83178,3.52805,0.0122558,-0.0242182,-3.39673,0.128253,-3.06938,3.08327,-0.134038,6.34788
0.928863,-0.015087,0.369846,-0.0180461,6.83472,-0.12685,2.83846,3.54514,0.0119387,-0.017122,-3.40687,0.116309,-3.29471,3.07078,-0.147333,6.35188
0.928917,-0.0122709,0.36997,-0.0116547,6.85134,-0.128179,2.84443,3.56226,0.0116183,-0.0100109,-3.41678,0.108734,-3.39345,3.08287,-0.151773,6.34978
0.928646,-0.012757,0.37052,-0.0130798,6.86794,-0.128836,2.85061,3.57943,0.0112962,-0.00288442,-3.43189,0.100492,-3.40855,3.08545,-0.154479,6.34922
0.929262,-0.0115277,0.369128,-0.00990267,6.88418,-0.129701,2.85682,3.59665,0.0109719,0.00425764,-3.41455,0.128682,-3.50293,3.08555,-0.15485,6.34943
0.930009,-0.0105015,0.367336,-0.00706735,6.9003,-0.129918,2.8632,3.6139,0.0106471,0.0114156,-3.37258,0.164036,-3.54515,3.0818,-0.150193,6.35129
0.930395,-0.0094156,0.366403,-0.00571821,6.9166,-0.130751,2.86908,3.63119,0.0103203,0.0185883,-3.39545,0.179465,-3.5879,3.09308,-0.173535,6.34001
0.929992,-0.0102424,0.367363,-0.00782179,6.93325,-0.13128,2.87569,3.64852,0.00999206,0.0257775,-3.42852,0.161423,-3.56599,3.08725,-0.157648,6.34829
0.930544,-0.0101108,0.365965,-0.00758275,6.94945,-0.131688,2.88148,3.66589,0.00966284,0.0329812,-3.41971,0.186439,-3.58758,3.1005,-0.179607,6.33573
0.931222,-0.00968114,0.364279,-0.00621248,6.96557,-0.132173,2.88793,3.68331,0.00933241,0.0402011,-3.41511,0.216303,-3.6088,3.09821,-0.174762,6.33966
0.930582,-0.00996208,0.36585,-0.00889976,6.98224,-0.132232,2.89388,3.70076,0.00900183,0.0474358,-3.3895,0.197123,-3.59558,3.10295,-0.19327,6.32291
0.930068,-0.00926922,0.367202,-0.0073875,6.99895,-0.13239,2.90007,3.71826,0.00867086,0.054686,-3.36449,0.174954,-3.57611,3.10478,-0.196274,6.31973
0.929375,-0.00953437,0.368921,-0.0084856,7.01577,-0.132579,2.90603,3.7358,0.00833941,0.061951,-3.35344,0.144827,-3.5418,3.11192,-0.205912,6.31309
0.929534,-0.0095251,0.368511,-0.00865017,7.03219,-0.133107,2.91196,3.75338,0.00800664,0.0692309,-3.35392,0.149658,-3.54335,3.11986,-0.212584,6.30947
0.92984,-0.00926006,0.367742,-0.00889698,7.04896,-0.133676,2.91433,3.77122,0.00769137,-0.32027,-3.35654,0.162729,-3.54757,3.12138,-0.214988,6.30675
0.928077,-0.00901839,0.372204,-0.00884355,7.06635,-0.134189,2.92085,3.78889,0.00735589,-0.312968,-3.35346,0.0838792,-3.54521,3.1126,-0.206049,6.31412
0.92785,-0.00909974,0.372734,-0.00899677,7.08281,-0.134578,2.92739,3.8066,0.00701945,-0.305649,-3.35247,0.0886186,-3.52056,3.08934,-0.194735,6.31502
0.928088,-0.00913023,0.372124,-0.00967275,7.09944,-0.135101,2.93267,3.82435,0.0066817,-0.298318,-3.35204,0.0781771,-3.522,3.12663,-0.210521,6.31399
0.928722,-0.00749481,0.370673,-0.00631275,7.11575,-0.136164,2.93855,3.84214,0.00634129,-0.290971,-3.37086,0.0974392,-3.57769,3.13337,-0.213314,6.31332
0.928467,-0.00640844,0.371353,-0.00367051,7.13238,-0.136112,2.94497,3.85997,0.00600101,-0.283609,-3.33667,0.0920882,-3.52782,3.12072,-0.201773,6.31819
0.929246,-0.00582972,0.369419,-0.00218491,7.14852,-0.136116,2.95102,3.87784,0.00566072,-0.276231,-3.29483,0.129007,-3.51289,3.121,-0.202313,6.31785
0.929275,-0.0059802,0.36933,-0.00271392,7.165,-0.135716,2.9571,3.89575,0.00532143,-0.268839,-3.22206,0.135624,-3.48298,3.12231,-0.20476,6.31633
0.929517,-0.00546938,0.368731,-0.00291977,7.18139,-0.136124,2.96354,3.9137,0.00498112,-0.26143,-3.21608,0.146728,-3.4873,3.11457,-0.193104,6.32343
0.929266,-0.00326588,0.369434,0.0023154,7.19803,-0.135682,2.96946,3.9317,0.00464191,-0.254006,-3.13847,0.138545,-3.45529,3.12016,-0.202429,6.31687
0.928908,-0.00321953,0.37029,0.00239711,7.21473,-0.135848,2.976,3.94974,0.00430229,-0.246566,-3.13401,0.12334,-3.42774,3.10992,-0.178926,6.32659
0.92844,-0.00339966,0.371463,0.00196664,7.23147,-0.135954,2.9827,3.96781,0.00396241,-0.239109,-3.13072,0.105674,-3.39966,3.09372,-0.149295,6.33777
0.929222,-0.00416177,0.369514,-0.00222009,7.24764,-0.135716,2.98841,3.98593,0.00362312,-0.231638,-3.10084,0.13817,-3.36601,3.10882,-0.168886,6.33171
0.92993,-0.00351709,0.36773,-0.00067952,7.26379,-0.135743,2.99424,4.00409,0.00328376,-0.224153,-3.07666,0.171811,-3.34187,3.1168,-0.178509,6.32378
0.930122,-0.00316304,0.367238,0.00027067,7.28022,-0.135978,3.00068,4.02229,0.00294382,-0.216651,-3.06115,0.178645,-3.34179,3.1134,-0.170887,6.33094
0.930198,-0.00269917,0.367048,0.00167805,7.29549,-0.135712,3.01787,4.03986,0.00255163,0.867416,-2.99471,0.179022,-3.33882,3.10795,-0.147182,6.35683
0.930433,-0.00241402,0.366457,0.000328378,7.31192,-0.135697,3.02434,4.05814,0.00221239,0.874977,-2.9672,0.188976,-3.33858,3.10597,-0.140954,6.36242
0.929883,-0.00123749,0.367856,0.00303464,7.3287,-0.135563,3.03047,4.07647,0.00187348,0.882553,-2.92478,0.168725,-3.33348,3.10856,-0.148159,6.355
0.930213,-0.000777407,0.366997,0.0043029,7.34508,-0.13553,3.03697,4.09483,0.00153465,0.890145,-2.89841,0.183699,-3.32562,3.10441,-0.138191,6.36176
0.930076,-0.0012841,0.367359,0.00263393,7.3616,-0.135176,3.04259,4.11323,0.00119671,0.897752,-2.84974,0.18688,-3.30606,3.11476,-0.16877,6.33923
0.930231,-0.00161475,0.366978,-0.000138316,7.37803,-0.135119,3.04871,4.13168,0.000858916,0.905373,-2.82159,0.19628,-3.28956,3.11696,-0.173271,6.33508
0.930699,-0.00155353,0.365784,7.01513e-05,7.3943,-0.135449,3.05497,4.15016,0.000520295,0.913011,-2.82047,0.216826,-3.27985,3.11689,-0.173214,6.33516
0.931182,-0.00130027,0.364554,0.00089821,7.41058,-0.135598,3.06149,4.16869,0.0001813,0.920665,-2.80069,0.236366,-3.27084,3.11445,-0.167946,6.3434
0.931139,-0.00120728,0.364662,0.0010953,7.42707,-0.135658,3.06779,4.18726,-0.000157844,0.928334,-2.76888,0.236698,-3.27189,3.11474,-0.169338,6.34072
0.930706,-0.00134774,0.365769,-0.00110967,7.44384,-0.13548,3.07445,4.20587,-0.000496544,0.93602,-2.71758,0.214303,-3.2685,3.11248,-0.162022,6.35279
0.930326,-0.000710895,0.366737,0.000362974,7.46056,-0.135649,3.08078,4.22452,-0.000835667,0.943722,-2.69584,0.197516,-3.26386,3.11262,-0.162108,6.35268
0.93164,-0.000823981,0.363397,0.000133945,7.47639,-0.13624,3.08657,4.24321,-0.00117627,0.951438,-2.7124,0.256235,-3.27416,3.12218,-0.172273,6.33841
0.932681,-0.000798651,0.360713,0.00060047,7.49237,-0.136333,3.09321,4.26194,-0.0015171,0.959172,-2.68426,0.299614,-3.2706,3.12117,-0.167439,6.34941
0.932936,-0.000387309,0.360046,0.000115956,7.50869,-0.136314,3.09972,4.28071,-0.00185788,0.966921,-2.63334,0.312541,-3.29197,3.1211,-0.166834,6.34985
0.93275,0.00206072,0.360524,0.0066067,7.52537,-0.136115,3.10657,4.29953,-0.00219817,0.974687,-2.554,0.29487,-3.32302,3.12403,-0.160399,6.36769
0.930973,0.0016271,0.365086,0.00500579,7.54225,-0.13568,3.11535,4.31819,-0.00255208,1.26683,-2.5112,0.232692,-3.26573,3.12292,-0.183821,6.34221
0.93134,0.000664524,0.36415,0.00266996,7.55857,-0.135491,3.12181,4.33708,-0.0028908,1.27464,-2.48554,0.251142,-3.21415,3.12012,-0.179026,6.34603
0.931917,-0.000141139,0.362685,-0.00036149,7.57482,-0.135443,3.12876,4.35602,-0.00322941,1.28246,-2.46327,0.27403,-3.18033,3.11116,-0.166976,6.36394
0.931726,0.00131311,0.363166,0.00350769,7.59146,-0.135297,3.13556,4.375,-0.00356765,1.2903,-2.41154,0.263391,-3.16751,3.10843,-0.164016,6.3763
0.931883,0.00147404,0.362739,0.00366463,7.60775,-0.134868,3.1412,4.39402,-0.00390482,1.29815,-2.35225,0.284508,-3.12856,3.11913,-0.183107,6.34861
0.931872,0.000850482,0.362783,0.00219543,7.62426,-0.134381,3.14785,4.41308,-0.00424078,1.30602,-2.28378,0.285537,-3.09232,3.11657,-0.177468,6.35658
0.931347,3.55567e-05,0.364147,-0.00137752,7.64106,-0.134118,3.15455,4.43218,-0.00457607,1.31391,-2.23081,0.260777,-3.07057,3.11354,-0.173449,6.36552
0.931379,0.000257302,0.36405,-0.000845711,7.65756,-0.134426,3.16086,4.45132,-0.00491214,1.32181,-2.2222,0.262542,-3.05641,3.11574,-0.173562,6.36272
0.931306,0.000147354,0.364237,-0.00107892,7.67411,-0.134164,3.16739,4.47051,-0.00524755,1.32973,-2.17888,0.263192,-3.00201,3.11361,-0.172998,6.36629
0.931233,-0.000508513,0.364418,-0.00288378,7.69066,-0.134162,3.17356,4.48974,-0.00558295,1.33766,-2.15132,0.262387,-2.96854,3.11872,-0.173438,6.36028
0.931812,-0.00196419,0.362897,-0.00679813,7.70685,-0.134234,3.17958,4.509,-0.00591854,1.34561,-2.14089,0.291835,-2.91807,3.12664,-0.171457,6.35144
0.931659,-0.000541074,0.363341,-0.00319576,7.72342,-0.134274,3.18594,4.52831,-0.00625422,1.35358,-2.09373,0.287555,-2.90867,3.12719,-0.170019,6.34969
0.930991,-3.00451e-05,0.365042,-0.00226858,7.74024,-0.134248,3.1919,4.54766,-0.00658984,1.36156,-2.0489,0.262122,-2.89248,3.13429,-0.168032,6.33711
0.931035,-0.00056291,0.364915,-0.00359113,7.75672,-0.134437,3.19834,4.56705,-0.00692594,1.36955,-2.03538,0.265672,-2.86673,3.13039,-0.167913,6.34011
0.93058,-0.000918334,0.366058,-0.00500671,7.77347,-0.134702,3.20464,4.58649,-0.00726269,1.37756,-2.01854,0.245334,-2.85594,3.13066,-0.167718,6.33975
0.929654,0.000244865,0.368443,-0.00249124,7.79133,-0.134619,3.20458,4.60643,-0.00756794,0.771639,-1.98127,0.204202,-2.81476,3.13287,-0.166139,6.33518
0.930196,-0.000134577,0.367053,-0.00325231,7.80753,-0.134895,3.21105,4.62595,-0.00790517,0.779667,-1.97938,0.235337,-2.78401,3.12065,-0.165537,6.3371
0.931237,8.58208e-05,0.364415,-0.00264554,7.82356,-0.135575,3.217,4.64551,-0.00824411,0.78771,-1.9915,0.276519,-2.79638,3.1306,-0.165152,6.33263
0.929961,9.21384e-05,0.367661,-0.00332106,7.84076,-0.135931,3.22364,4.66511,-0.00858394,0.795769,-1.97932,0.216071,-2.79319,3.12446,-0.164312,6.34159
0.931103,0.000113396,0.364761,-0.00272907,7.85659,-0.135925,3.2304,4.68475,-0.00892375,0.803845,-1.97252,0.277588,-2.72415,3.10607,-0.164566,6.34801
0.931761,0.000376188,0.363073,-0.00186982,7.87271,-0.135912,3.23673,4.70444,-0.00926353,0.811936,-1.93582,0.308883,-2.70566,3.1069,-0.164159,6.34724
0.931722,0.000458976,0.363167,-0.0018586,7.8891,-0.135971,3.24257,4.72416,-0.00960346,0.820043,-1.89559,0.314464,-2.70802,3.11379,-0.166574,6.32708
0.932344,0.000140826,0.361567,-0.00277049,7.90531,-0.13613,3.2498,4.74392,-0.00994379,0.828167,-1.86903,0.33405,-2.70717,3.10272,-0.162366,6.35492
0.931731,0.00161015,0.36317,0.00096404,7.92211,-0.136229,3.2564,4.76373,-0.0102844,0.836308,-1.82489,0.303482,-2.7191,3.10233,-0.162114,6.35876
0.932558,0.00274357,0.361011,0.00418713,7.93812,-0.135691,3.26291,4.78357,-0.0106236,0.844466,-1.73958,0.343658,-2.71156,3.10186,-0.160117,6.3608
0.932139,0.00256775,0.362076,0.00373961,7.95478,-0.135566,3.26943,4.80346,-0.0109625,0.852639,-1.70005,0.32437,-2.70176,3.10219,-0.16036,6.36044
0.932677,0.00165116,0.360726,-0.000201224,7.97101,-0.134853,3.27644,4.82339,-0.0112996,0.86083,-1.6108,0.344351,-2.69215,3.09672,-0.146846,6.37868
0.931179,0.00486453,0.364571,0.00763665,7.98813,-0.134363,3.28251,4.84336,-0.0116355,0.869037,-1.51417,0.287687,-2.70775,3.1002,-0.151278,6.35859
0.931554,0.00531298,0.363459,0.00897271,8.0044,-0.134494,3.28909,4.86337,-0.0119718,0.877259,-1.49437,0.305389,-2.71596,3.09595,-0.143796,6.36219
0.931721,0.00391577,0.363135,0.00533109,8.02076,-0.133645,3.29522,4.88342,-0.0123059,0.885497,-1.42474,0.315765,-2.65539,3.10271,-0.157654,6.35387
0.931519,0.00252714,0.363713,0.000297787,8.03556,-0.133348,3.31382,4.90249,-0.012703,2.106,-1.38215,0.308498,-2.61864,3.11419,-0.167143,6.34729
0.931141,0.00386773,0.364639,0.00355386,8.05222,-0.133193,3.31999,4.92262,-0.013036,2.1143,-1.33976,0.295437,-2.58532,3.11878,-0.167937,6.34173
0.930369,0.00345381,0.366612,0.00208799,8.06912,-0.132748,3.32592,4.9428,-0.0133678,2.12262,-1.2995,0.263564,-2.50493,3.12936,-0.175668,6.33301
0.930388,0.0016552,0.366598,-0.00254073,8.08563,-0.132551,3.33219,4.96301,-0.0136992,2.13095,-1.28544,0.267866,-2.41891,3.12775,-0.175576,6.33331
0.930806,0.00033878,0.365489,-0.00569096,8.10197,-0.132826,3.3382,4.98327,-0.0140313,2.1393,-1.28784,0.284792,-2.3725,3.13599,-0.173747,6.33028
0.930838,0.00182932,0.365445,-0.00197968,8.11844,-0.132456,3.34437,5.00356,-0.0143624,2.14766,-1.24037,0.29312,-2.29241,3.13759,-0.171953,6.3283
0.931572,0.00143966,0.363551,-0.0027305,8.13454,-0.132581,3.35082,5.0239,-0.0146939,2.15603,-1.22663,0.329657,-2.25002,3.13222,-0.173122,6.33178
0.931677,0.00114831,0.363271,-0.00339894,8.15096,-0.132515,3.35726,5.04427,-0.0150252,2.16443,-1.17724,0.336456,-2.23611,3.12997,-0.173508,6.33444
0.932363,0.000306201,0.361497,-0.00525225,8.16706,-0.132787,3.36349,5.06469,-0.0153571,2.17284,-1.16503,0.369201,-2.21494,3.13203,-0.172212,6.33048
0.932743,-0.000418621,0.360482,-0.00690616,8.18334,-0.133471,3.37004,5.08515,-0.0156908,2.18126,-1.18347,0.383186,-2.20218,3.13109,-0.174839,6.33545
0.933088,-0.000657248,0.359577,-0.00725066,8.19966,-0.134011,3.37672,5.10565,-0.0160258,2.1897,-1.18193,0.394203,-2.19428,3.13011,-0.180084,6.34439
0.93325,-0.000622446,0.359161,-0.00686868,8.21612,-0.134345,3.38361,5.12619,-0.0163617,2.19816,-1.14882,0.39286,-2.20413,3.12947,-0.18863,6.36082
0.933766,-0.00136282,0.357788,-0.0085496,8.23223,-0.134299,3.38999,5.14677,-0.0166974,2.20664,-1.08646,0.423036,-2.20494,3.12959,-0.184151,6.35343
0.933524,-0.00220221,0.358358,-0.0106628,8.2488,-0.135188,3.39662,5.16739,-0.0170354,2.21513,-1.11114,0.410158,-2.20262,3.12976,-0.185101,6.35453
